1789889913.938,30.800000000000168,11,31.638000000000172,ok,2.05,11,Agent|Edge|Fruit|Tree
1789889913.952,30.90000000000017,11,31.738000000000174,ok,2.38,11,Agent|Edge|Fruit|Tree
1789889913.963,31.00000000000017,11,31.838000000000175,ok,2.21,11,Agent|Edge|Fruit|Tree
1789889913.974,31.100000000000172,11,31.938000000000176,ok,2.13,11,Agent|Edge|Fruit|Tree
1789889913.989,31.200000000000173,11,32.038000000000174,ok,2.12,11,Agent|Edge|Fruit|Tree
1789889914.002,31.300000000000175,11,32.138000000000176,ok,2.23,11,Agent|Fruit|Tree
1789889914.015,31.400000000000176,11,32.23800000000018,ok,2.31,11,Agent|Fruit|Tree
1789889914.028,31.500000000000178,11,32.33800000000018,ok,2.17,11,Agent|Fruit|Tree
1789889914.041,31.60000000000018,11,32.43800000000018,ok,1.76,11,Agent|Tree
1789889914.053,31.70000000000018,11,32.53800000000018,ok,1.63,11,Agent|Edge|Tree
1789889914.064,31.800000000000182,11,32.63800000000018,ok,1.60,11,Agent|Edge|Tree
1789889914.074,31.900000000000183,11,32.738000000000184,ok,2.14,11,Agent|Edge|Fruit|Tree
1789889914.085,32.000000000000185,11,32.838000000000186,ok,2.19,11,Agent|Edge|Fruit|Tree
1789889914.098,32.100000000000186,11,32.93800000000019,ok,1.71,11,Agent|Edge|Fruit|Tree
1789889914.113,32.20000000000019,11,33.03800000000019,ok,2.38,11,Agent|Edge|Fruit|Tree
1789889914.128,32.30000000000019,11,33.13800000000019,ok,2.44,11,Agent|Edge|Fruit|Tree
1789889914.140,32.40000000000019,11,33.23800000000019,ok,2.44,11,Agent|Edge|Fruit|Tree
1789889914.150,32.50000000000019,11,33.33800000000019,ok,2.00,11,Agent|Edge|Fruit|Tree
1789889914.165,32.60000000000019,11,33.438000000000194,ok,2.28,11,Agent|Edge|Fruit|Tree
1789889914.177,32.700000000000195,11,33.538000000000196,ok,2.30,11,Agent|Edge|Fruit|Tree
1789889914.188,32.800000000000196,11,33.6380000000002,ok,2.19,11,Agent|Edge|Fruit|Tree
1789889914.199,32.9000000000002,11,33.7380000000002,ok,2.42,11,Agent|Edge|Fruit|Tree
1789889914.211,33.0000000000002,11,33.8380000000002,ok,2.36,11,Agent|Edge|Fruit|Tree
1789889914.222,33.1000000000002,11,33.9380000000002,ok,1.70,11,Agent|Edge|Fruit|Tree
1789889914.235,33.2000000000002,11,34.0380000000002,ok,2.18,11,Agent|Edge|Fruit|Tree
1789889914.248,33.3000000000002,11,34.138000000000204,ok,1.63,11,Agent|Edge|Fruit|Tree
1789889914.260,33.400000000000205,11,34.238000000000206,ok,1.75,11,Agent|Edge|Fruit|Tree
1789889914.273,33.500000000000206,11,34.33800000000021,ok,1.97,11,Agent|Edge|Fruit|Tree
1789889914.287,33.60000000000021,11,34.43800000000021,ok,2.19,11,Agent|Edge|Fruit|Tree
1789889914.301,33.70000000000021,11,34.53800000000021,ok,2.00,11,Agent|Edge|Fruit|Tree
1789889914.315,33.80000000000021,11,34.63800000000021,ok,1.84,11,Agent|Edge|Fruit|Tree
1789889914.329,33.90000000000021,11,34.73800000000021,ok,1.83,11,Agent|Edge|Fruit|Tree
1789889914.341,34.00000000000021,11,34.838000000000214,ok,2.42,11,Agent|Edge|Fruit|Tree
1789889914.352,34.100000000000215,11,34.938000000000216,ok,1.69,11,Agent|Edge|Fruit|Tree
1789889914.366,34.200000000000216,11,35.03800000000022,ok,1.71,11,Agent|Edge|Fruit|Tree
1789889914.379,34.30000000000022,11,35.13800000000022,ok,1.72,11,Agent|Edge|Fruit|Tree
1789889914.392,34.40000000000022,11,35.23800000000022,ok,1.64,11,Agent|Edge|Fruit|Tree
1789889914.404,34.50000000000022,11,35.33800000000022,ok,1.66,11,Agent|Edge|Fruit|Tree
1789889914.417,34.60000000000022,11,35.43800000000022,ok,2.30,11,Agent|Edge|Fruit|Tree
1789889914.433,34.70000000000022,11,35.538000000000224,ok,2.36,11,Agent|Edge|Fruit|Tree
1789889914.447,34.800000000000225,11,35.638000000000225,ok,1.98,11,Agent|Edge|Fruit|Tree
1789889914.463,34.900000000000226,11,35.73800000000023,ok,2.49,11,Agent|Edge|Fruit|Tree
1789889914.478,35.00000000000023,11,35.83800000000023,ok,1.72,11,Agent|Edge|Fruit|Tree
1789889914.491,35.10000000000023,11,35.93800000000023,ok,1.61,11,Agent|Edge|Fruit|Tree
1789889914.505,35.20000000000023,11,36.03800000000023,ok,2.29,11,Agent|Edge|Fruit|Tree
1789889914.519,35.30000000000023,11,36.13800000000023,ok,1.93,11,Agent|Edge|Fruit|Tree
1789889914.532,35.40000000000023,11,36.238000000000234,ok,1.66,11,Agent|Edge|Fruit|Tree
1789889914.546,35.500000000000234,11,36.338000000000235,ok,2.45,11,Agent|Fruit|Tree
1789889914.561,35.600000000000236,11,36.43800000000024,ok,2.38,11,Agent|Fruit|Tree
1789889914.575,35.70000000000024,11,36.53800000000024,ok,2.33,11,Agent|Fruit|Tree
1789889914.589,35.80000000000024,11,36.63800000000024,ok,2.51,11,Agent|Fruit|Tree
1789889914.603,35.90000000000024,11,36.73800000000024,ok,2.36,11,Agent|Edge|Fruit|Tree
1789889914.616,36.00000000000024,11,36.83800000000024,ok,1.71,11,Agent|Edge|Fruit|Tree
1789889914.630,36.10000000000024,11,36.938000000000244,ok,1.83,11,Agent|Edge|Fruit|Tree
1789889914.643,36.200000000000244,10,37.038000000000245,ok,1.66,10,Agent|Edge|Fruit|Tree
1789889914.657,36.300000000000246,10,37.13800000000025,ok,1.75,10,Agent|Edge|Fruit|Tree
1789889914.670,36.40000000000025,10,37.23800000000025,ok,1.64,10,Agent|Edge|Fruit|Tree
1789889914.684,36.50000000000025,10,37.33800000000025,ok,2.12,10,Agent|Edge|Fruit|Tree
1789889914.698,36.60000000000025,10,37.43800000000025,ok,2.07,10,Agent|Edge|Fruit|Tree
1789889914.711,36.70000000000025,10,37.558800000000254,ok,1.67,10,Agent|Edge|Fruit|Tree
1789889914.723,36.80000000000025,10,37.658800000000255,ok,2.34,10,Agent|Edge|Fruit|Tree
1789889914.734,36.900000000000254,10,37.75880000000026,ok,2.21,10,Agent|Edge|Fruit|Tree
1789889914.743,37.000000000000256,10,37.85880000000026,ok,1.42,10,Agent|Edge|Fruit|Tree
1789889914.752,37.10000000000026,10,37.95880000000026,ok,1.24,10,Agent|Edge|Fruit|Tree
1789889914.759,37.20000000000026,10,38.05880000000026,ok,1.13,10,Agent|Fruit|Tree
1789889914.767,37.30000000000026,10,38.15880000000026,ok,1.15,10,Agent|Edge|Fruit|Tree
1789889914.778,37.40000000000026,10,38.258800000000264,ok,1.24,10,Agent|Edge|Fruit|Tree
1789889914.790,37.50000000000026,10,38.358800000000265,ok,1.36,10,Agent|Edge|Fruit|Tree
1789889914.802,37.600000000000264,10,38.47980000000027,ok,1.57,10,Agent|Edge|Fruit|Tree
1789889914.811,37.700000000000266,10,38.57980000000027,ok,1.59,10,Agent|Edge|Fruit|Tree
1789889914.819,37.80000000000027,10,38.67980000000027,ok,1.47,10,Agent|Edge|Fruit|Tree
1789889914.828,37.90000000000027,10,38.77980000000027,ok,1.36,10,Edge|Fruit|Tree
1789889914.838,38.00000000000027,10,38.87980000000027,ok,1.93,10,Agent|Edge|Fruit|Tree
1789889914.848,38.10000000000027,10,38.979800000000274,ok,1.95,10,Agent|Edge|Fruit|Tree
1789889914.862,38.20000000000027,10,39.079800000000276,ok,1.65,10,Edge|Fruit|Tree
1789889914.876,38.300000000000274,10,39.17980000000028,ok,1.48,10,Edge|Fruit|Tree
1789889914.890,38.400000000000276,10,39.27980000000028,ok,1.83,10,Agent|Edge|Fruit|Tree
1789889914.904,38.50000000000028,10,39.43040000000028,ok,1.68,10,Agent|Edge|Fruit|Tree
1789889914.914,38.60000000000028,10,39.530400000000284,ok,1.71,10,Agent|Edge|Fruit|Tree
1789889914.928,38.70000000000028,10,39.630400000000286,ok,1.97,10,Agent|Edge|Fruit|Tree
1789889914.939,38.80000000000028,10,39.73040000000029,ok,1.47,10,Agent|Edge|Fruit|Tree
1789889914.948,38.90000000000028,10,39.83040000000029,ok,1.42,10,Agent|Edge|Fruit|Tree
1789889914.959,39.000000000000284,10,39.93040000000029,ok,1.54,10,Agent|Edge|Fruit|Tree
1789889914.971,39.100000000000286,10,40.03040000000029,ok,1.61,10,Agent|Edge|Fruit|Tree
1789889914.982,39.20000000000029,10,40.13040000000029,ok,1.44,10,Agent|Edge|Fruit|Tree
1789889914.994,39.30000000000029,10,40.230400000000294,ok,1.50,10,Agent|Edge|Fruit|Tree
1789889915.006,39.40000000000029,10,40.330400000000296,ok,1.51,10,Agent|Edge|Fruit|Tree
1789889915.017,39.50000000000029,10,40.4304000000003,ok,1.60,10,Agent|Edge|Fruit|Tree
1789889915.029,39.60000000000029,10,40.5304000000003,ok,1.85,10,Agent|Edge|Fruit|Tree
1789889915.040,39.700000000000294,10,40.6304000000003,ok,1.70,10,Agent|Edge|Fruit|Tree
1789889915.050,39.800000000000296,10,40.7304000000003,ok,1.47,10,Agent|Edge|Fruit|Tree
1789889915.058,39.9000000000003,10,40.8304000000003,ok,1.26,10,Agent|Edge|Fruit|Tree
1789889915.069,40.0000000000003,10,40.930400000000304,ok,1.85,10,Agent|Edge|Fruit|Tree
1789889915.082,40.1000000000003,10,41.030400000000306,ok,1.49,10,Agent|Edge|Fruit|Tree
1789889915.096,40.2000000000003,10,41.13040000000031,ok,2.00,10,Agent|Edge|Fruit|Tree
1789889915.109,40.3000000000003,10,41.23040000000031,ok,1.66,10,Agent|Edge|Fruit|Tree
1789889915.122,40.400000000000304,10,41.33040000000031,ok,2.19,10,Agent|Edge|Fruit|Tree
1789889915.134,40.500000000000306,10,41.43040000000031,ok,2.11,10,Agent|Edge|Fruit|Tree
1789889915.145,40.60000000000031,10,41.53040000000031,ok,1.64,10,Agent|Edge|Fruit|Tree
1789889915.157,40.70000000000031,10,41.630400000000314,ok,2.16,10,Agent|Edge|Fruit|Tree
1789889915.167,40.80000000000031,10,41.730400000000316,ok,2.24,10,Agent|Edge|Fruit|Tree
1789889915.177,40.90000000000031,10,41.83040000000032,ok,2.21,10,Agent|Edge|Fruit|Tree
1789889915.187,41.00000000000031,10,41.93040000000032,ok,1.85,10,Agent|Edge|Fruit|Tree
1789889915.196,41.100000000000314,10,42.03040000000032,ok,1.51,10,Agent|Edge|Fruit|Tree
1789889915.207,41.200000000000315,10,42.15820000000032,ok,1.94,10,Agent|Edge|Fruit|Tree
1789889915.216,41.30000000000032,10,42.25820000000032,ok,1.42,10,Agent|Edge|Fruit|Tree
1789889915.226,41.40000000000032,10,42.35820000000032,ok,1.72,10,Agent|Edge|Fruit|Tree
1789889915.236,41.50000000000032,10,42.458200000000325,ok,1.46,10,Agent|Edge|Fruit|Tree
1789889915.247,41.60000000000032,10,42.558200000000326,ok,1.69,10,Agent|Edge|Fruit|Tree
1789889915.259,41.70000000000032,10,42.65820000000033,ok,1.90,10,Agent|Edge|Fruit|Tree
1789889915.269,41.800000000000324,10,42.75820000000033,ok,1.86,10,Agent|Edge|Fruit|Tree
1789889915.279,41.900000000000325,10,42.85820000000033,ok,2.13,10,Agent|Edge|Fruit|Tree
1789889915.291,42.00000000000033,10,42.95820000000033,ok,2.25,10,Agent|Edge|Fruit|Tree
1789889915.302,42.10000000000033,10,43.10520000000033,ok,2.25,10,Agent|Edge|Fruit|Tree
1789889915.315,42.20000000000033,10,43.22980000000033,ok,2.50,10,Agent|Edge|Fruit|Tree
1789889915.330,42.30000000000033,10,43.32980000000033,ok,1.82,10,Agent|Edge|Fruit|Tree
1789889915.346,42.40000000000033,10,43.429800000000334,ok,1.96,10,Agent|Edge|Fruit|Tree
1789889915.362,42.500000000000334,10,43.529800000000336,ok,2.18,10,Agent|Edge|Fruit|Tree
1789889915.378,42.600000000000335,10,43.62980000000034,ok,2.38,10,Agent|Edge|Fruit|Tree
1789889915.391,42.70000000000034,10,43.72980000000034,ok,2.05,10,Edge|Fruit|Tree
1789889915.402,42.80000000000034,10,43.82980000000034,ok,2.32,10,Agent|Edge|Fruit|Tree
1789889915.414,42.90000000000034,10,43.92980000000034,ok,1.91,10,Agent|Edge|Fruit|Tree
1789889915.425,43.00000000000034,10,44.02980000000034,ok,1.66,10,Agent|Edge|Fruit|Tree
1789889915.435,43.10000000000034,10,44.129800000000344,ok,1.60,10,Agent|Edge|Fruit|Tree
1789889915.443,43.200000000000344,10,44.229800000000346,ok,1.49,10,Agent|Edge|Fruit|Tree
1789889915.453,43.300000000000345,10,44.32980000000035,ok,1.96,10,Agent|Edge|Fruit|Tree
1789889915.462,43.40000000000035,10,44.42980000000035,ok,1.86,10,Agent|Edge|Fruit|Tree
1789889915.471,43.50000000000035,10,44.52980000000035,ok,1.36,10,Agent|Edge|Fruit|Tree
1789889915.480,43.60000000000035,10,44.62980000000035,ok,1.34,10,Agent|Edge|Fruit|Tree
1789889915.488,43.70000000000035,10,44.72980000000035,ok,1.49,10,Agent|Edge|Fruit|Tree
1789889915.500,43.80000000000035,10,44.829800000000354,ok,1.36,10,Agent|Edge|Fruit|Tree
1789889915.508,43.900000000000354,10,44.929800000000355,ok,1.42,10,Agent|Edge|Fruit|Tree
1789889915.516,44.000000000000355,10,45.02980000000036,ok,1.28,10,Agent|Edge|Fruit|Tree
1789889915.526,44.10000000000036,10,45.12980000000036,ok,2.08,10,Agent|Edge|Fruit|Tree
1789889915.536,44.20000000000036,10,45.22980000000036,ok,1.92,10,Agent|Edge|Fruit|Tree
1789889915.546,44.30000000000036,10,45.35120000000036,ok,1.93,10,Agent|Edge|Fruit|Tree
1789889915.555,44.40000000000036,10,45.45120000000036,ok,1.44,10,Agent|Edge|Fruit|Tree
1789889915.564,44.50000000000036,10,45.581800000000364,ok,1.43,10,Agent|Edge|Fruit|Tree
1789889915.573,44.600000000000364,10,45.681800000000365,ok,1.42,10,Agent|Edge|Fruit|Tree
1789889915.582,44.700000000000365,10,45.781800000000366,ok,1.48,10,Agent|Edge|Fruit|Tree
1789889915.592,44.80000000000037,10,45.88180000000037,ok,1.67,10,Agent|Edge|Fruit|Tree
1789889915.601,44.90000000000037,10,45.98180000000037,ok,1.59,10,Agent|Edge|Fruit|Tree
1789889915.610,45.00000000000037,10,46.08180000000037,ok,1.41,10,Agent|Edge|Fruit|Tree
1789889915.619,45.10000000000037,10,46.18180000000037,ok,1.30,10,Agent|Edge|Fruit|Tree
1789889915.627,45.20000000000037,10,46.28180000000037,ok,1.38,10,Agent|Edge|Fruit|Tree
1789889915.636,45.300000000000374,10,46.381800000000375,ok,1.41,10,Agent|Edge|Fruit|Tree
1789889915.644,45.400000000000375,10,46.481800000000376,ok,1.21,10,Agent|Edge|Fruit|Tree
1789889915.652,45.50000000000038,10,46.58180000000038,ok,1.29,10,Agent|Edge|Fruit|Tree
1789889915.660,45.60000000000038,10,46.68180000000038,ok,1.46,10,Agent|Edge|Fruit|Tree
1789889915.667,45.70000000000038,10,46.78180000000038,ok,1.26,10,Agent|Edge|Fruit|Tree
1789889915.676,45.80000000000038,10,46.88180000000038,ok,1.24,10,Agent|Edge|Fruit|Tree
1789889915.683,45.90000000000038,10,46.98180000000038,ok,1.23,10,Agent|Edge|Fruit|Tree
1789889915.691,46.000000000000384,10,47.102800000000386,ok,1.29,10,Agent|Edge|Fruit|Tree
1789889915.700,46.100000000000385,10,47.20280000000039,ok,1.36,10,Agent|Edge|Fruit|Tree
1789889915.709,46.20000000000039,10,47.30280000000039,ok,1.35,10,Agent|Edge|Fruit|Tree
1789889915.718,46.30000000000039,10,47.40280000000039,ok,1.49,10,Agent|Edge|Fruit|Tree
1789889915.730,46.40000000000039,10,47.53280000000039,ok,1.93,10,Agent|Edge|Fruit|Tree
1789889915.743,46.50000000000039,11,47.632800000000394,ok,2.73,11,Agent|Edge|Fruit|Tree
1789889915.756,46.60000000000039,11,47.778600000000395,ok,2.32,11,Agent|Edge|Fruit|Tree
1789889915.766,46.700000000000394,11,47.9362000000004,ok,1.66,11,Agent|Edge|Fruit|Tree
1789889915.777,46.800000000000395,11,48.0362000000004,ok,2.50,11,Agent|Edge|Fruit|Tree
1789889915.788,46.9000000000004,11,48.1362000000004,ok,1.75,11,Agent|Edge|Fruit|Tree
1789889915.797,47.0000000000004,11,48.2362000000004,ok,1.56,11,Agent|Edge|Fruit|Tree
1789889915.807,47.1000000000004,11,48.3362000000004,ok,1.79,11,Agent|Edge|Fruit|Tree
1789889915.818,47.2000000000004,11,48.457000000000406,ok,2.36,11,Agent|Edge|Fruit|Tree
1789889915.828,47.3000000000004,11,48.55700000000041,ok,1.73,11,Agent|Edge|Fruit|Tree
1789889915.837,47.400000000000404,11,48.65700000000041,ok,1.73,11,Agent|Edge|Fruit|Tree
1789889915.847,47.500000000000405,11,48.75700000000041,ok,2.28,11,Agent|Edge|Fruit|Tree
1789889915.857,47.600000000000406,11,48.85700000000041,ok,2.35,11,Agent|Edge|Fruit|Tree
1789889915.867,47.70000000000041,11,48.95700000000041,ok,2.25,11,Agent|Edge|Fruit|Tree
1789889915.877,47.80000000000041,11,49.108800000000414,ok,2.34,11,Agent|Edge|Fruit|Tree
1789889915.890,47.90000000000041,11,49.208800000000416,ok,2.32,11,Agent|Edge|Fruit|Tree
1789889915.901,48.00000000000041,11,49.30880000000042,ok,2.06,11,Agent|Edge|Fruit|Tree
1789889915.911,48.10000000000041,11,49.40880000000042,ok,1.50,11,Agent|Edge|Fruit|Tree
1789889915.922,48.200000000000415,11,49.50880000000042,ok,1.56,11,Agent|Edge|Fruit|Tree
1789889915.932,48.300000000000416,11,49.60880000000042,ok,1.52,11,Agent|Edge|Fruit|Tree
1789889915.941,48.40000000000042,11,49.70880000000042,ok,1.53,11,Agent|Edge|Fruit|Tree
1789889915.951,48.50000000000042,11,49.85640000000043,ok,1.70,11,Agent|Edge|Fruit|Tree
1789889915.961,48.60000000000042,11,49.95640000000043,ok,1.93,11,Agent|Edge|Fruit|Tree
1789889915.973,48.70000000000042,11,50.05640000000043,ok,2.36,11,Agent|Edge|Fruit|Tree
1789889915.986,48.80000000000042,11,50.15640000000043,ok,2.21,11,Agent|Edge|Fruit|Tree
1789889915.998,48.900000000000425,11,50.25640000000043,ok,2.34,11,Agent|Edge|Fruit|Tree
1789889916.012,49.000000000000426,11,50.356400000000434,ok,2.07,11,Agent|Edge|Fruit|Tree
1789889916.026,49.10000000000043,11,50.456400000000436,ok,2.28,11,Agent|Edge|Fruit|Tree
1789889916.038,49.20000000000043,11,50.55640000000044,ok,1.82,11,Agent|Edge|Fruit|Tree
1789889916.047,49.30000000000043,11,50.71640000000044,ok,1.45,11,Agent|Edge|Fruit|Tree
1789889916.056,49.40000000000043,11,50.81640000000044,ok,1.48,11,Agent|Edge|Fruit|Tree
1789889916.064,49.50000000000043,11,50.91640000000044,ok,1.38,11,Agent|Edge|Fruit|Tree
1789889916.072,49.600000000000435,11,51.016400000000445,ok,1.24,11,Agent|Edge|Fruit|Tree
1789889916.081,49.700000000000436,11,51.116400000000446,ok,1.57,11,Agent|Edge|Fruit|Tree
1789889916.090,49.80000000000044,11,51.21640000000045,ok,1.50,11,Agent|Fruit|Tree
1789889916.101,49.90000000000044,11,51.37640000000045,ok,1.64,11,Agent|Edge|Fruit|Tree
1789889916.111,50.00000000000044,12,51.47640000000045,ok,1.62,12,Agent|Edge|Fruit|Tree
1789889916.122,50.10000000000044,12,51.576400000000454,ok,1.73,12,Agent|Edge|Fruit|Tree
1789889916.132,50.20000000000044,12,51.676400000000456,ok,1.62,12,Agent|Edge|Fruit|Tree
1789889916.142,50.300000000000445,12,51.77640000000046,ok,1.54,12,Edge|Fruit|Tree
1789889916.152,50.400000000000446,12,51.89800000000046,ok,1.48,12,Edge|Fruit|Tree
1789889916.162,50.50000000000045,12,52.05280000000046,ok,1.51,12,Edge|Fruit|Tree
1789889916.173,50.60000000000045,13,52.15280000000046,ok,1.84,13,Agent|Edge|Fruit|Tree
1789889916.187,50.70000000000045,13,52.309600000000465,ok,2.28,13,Agent|Edge|Fruit|Tree
1789889916.200,50.80000000000045,13,52.43000000000047,ok,1.73,13,Agent|Edge|Fruit|Tree
1789889916.212,50.90000000000045,13,52.53000000000047,ok,1.87,13,Agent|Edge|Fruit|Tree
1789889916.224,51.000000000000455,13,52.63000000000047,ok,2.35,13,Agent|Edge|Fruit|Tree
1789889916.239,51.100000000000456,13,52.73000000000047,ok,2.26,13,Agent|Edge|Fruit|Tree
1789889916.251,51.20000000000046,13,52.830000000000474,ok,1.79,13,Agent|Edge|Fruit|Tree
1789889916.262,51.30000000000046,13,52.930000000000476,ok,1.66,13,Agent|Edge|Fruit|Tree
1789889916.272,51.40000000000046,13,53.03000000000048,ok,2.05,13,Agent|Edge|Fruit|Tree
1789889916.284,51.50000000000046,13,53.13000000000048,ok,1.69,13,Agent|Edge|Fruit|Tree
1789889916.295,51.60000000000046,13,53.23000000000048,ok,1.61,13,Agent|Edge|Fruit|Tree
1789889916.306,51.700000000000465,13,53.33000000000048,ok,1.64,13,Agent|Edge|Fruit|Tree
1789889916.317,51.800000000000466,13,53.51680000000049,ok,1.61,13,Agent|Edge|Fruit|Tree
1789889916.327,51.90000000000047,13,53.64060000000049,ok,1.48,13,Agent|Edge|Fruit|Tree
1789889916.337,52.00000000000047,13,53.74060000000049,ok,1.58,13,Agent|Edge|Fruit|Tree
1789889916.346,52.10000000000047,13,53.84060000000049,ok,1.50,13,Agent|Edge|Fruit|Tree
1789889916.355,52.20000000000047,13,53.940600000000494,ok,1.45,13,Agent|Edge|Fruit|Tree
1789889916.365,52.30000000000047,13,54.040600000000495,ok,1.54,13,Agent|Edge|Fruit|Tree
1789889916.376,52.400000000000475,13,54.1406000000005,ok,1.72,13,Agent|Edge|Fruit|Tree
1789889916.388,52.500000000000476,13,54.2406000000005,ok,1.74,13,Agent|Edge|Fruit|Tree
1789889916.400,52.60000000000048,13,54.3406000000005,ok,2.56,13,Agent|Edge|Fruit|Tree
1789889916.412,52.70000000000048,13,54.4650000000005,ok,1.63,13,Agent|Edge|Fruit|Tree
1789889916.423,52.80000000000048,13,54.5650000000005,ok,1.65,13,Agent|Edge|Fruit|Tree
1789889916.434,52.90000000000048,13,54.665000000000504,ok,2.67,13,Agent|Edge|Fruit|Tree
1789889916.446,53.00000000000048,13,54.765000000000505,ok,2.64,13,Agent|Edge|Fruit|Tree
1789889916.458,53.100000000000485,13,54.9060000000005,ok,2.41,13,Agent|Edge|Fruit|Tree
1789889916.470,53.200000000000486,13,55.006000000000505,ok,2.53,13,Agent|Edge|Fruit|Tree
1789889916.483,53.30000000000049,13,55.136400000000506,ok,2.04,13,Agent|Edge|Fruit|Tree
1789889916.496,53.40000000000049,14,55.23640000000051,ok,2.79,14,Agent|Edge|Fruit|Tree
1789889916.509,53.50000000000049,14,55.39420000000051,ok,2.09,14,Agent|Edge|Fruit|Tree
1789889916.522,53.60000000000049,15,55.49420000000051,ok,2.34,15,Agent|Edge|Fruit|Tree
1789889916.535,53.70000000000049,15,55.59420000000051,ok,2.24,15,Agent|Edge|Fruit|Tree
1789889916.547,53.800000000000495,15,55.72340000000052,ok,1.98,15,Agent|Edge|Fruit|Tree
1789889916.560,53.900000000000496,15,55.82340000000052,ok,1.94,15,Agent|Edge|Fruit|Tree
1789889916.573,54.0000000000005,15,55.92340000000052,ok,2.03,15,Agent|Edge|Fruit|Tree
1789889916.586,54.1000000000005,15,56.06440000000052,ok,1.95,15,Agent|Fruit|Tree
1789889916.599,54.2000000000005,15,56.22120000000052,ok,2.14,15,Agent|Edge|Fruit|Tree
1789889916.613,54.3000000000005,15,56.32120000000052,ok,2.08,15,Agent|Edge|Fruit|Tree
1789889916.625,54.4000000000005,15,56.421200000000525,ok,1.97,15,Edge|Fruit|Tree
1789889916.637,54.500000000000504,15,56.521200000000526,ok,2.04,15,Agent|Edge|Fruit|Tree
1789889916.649,54.600000000000506,15,56.62120000000053,ok,2.01,15,Agent|Edge|Fruit|Tree
1789889916.660,54.70000000000051,15,56.80120000000053,ok,2.12,15,Agent|Edge|Fruit|Tree
1789889916.673,54.80000000000051,15,56.90120000000053,ok,2.24,15,Agent|Edge|Fruit|Tree
1789889916.687,54.90000000000051,15,57.00120000000053,ok,2.19,15,Agent|Edge|Fruit|Tree
